,Time,LinearV,AngularV
140,10836662000000,0.19,0.0
141,10836698000000,0.19,0.0
142,10836739000000,0.19,0.0
143,10836775000000,0.19,0.0
144,10836818000000,0.19,0.0
145,10836858000000,0.19,0.0
146,10836903000000,0.19,0.0
147,10836941000000,0.19,0.0
148,10836975000000,0.19,0.0
149,10837019000000,0.19,0.0
150,10837061000000,0.19,0.0
151,10837096000000,0.19,0.0
152,10837131000000,0.19,0.0
153,10837169000000,0.19,0.0
154,10837212000000,0.19,0.0
155,10837251000000,0.19,0.0
156,10837293000000,0.19,0.0
157,10837335000000,0.19,0.0
158,10837372000000,0.19,0.0
159,10837412000000,0.19,0.0
160,10837446000000,0.19,0.0
161,10837487000000,0.19,0.0
162,10837527000000,0.19,0.0
163,10837568000000,0.19,0.0
164,10837603000000,0.19,0.0
165,10837647000000,0.19,0.0
166,10837684000000,0.19,0.0
167,10837719000000,0.19,0.0
168,10837754000000,0.19,0.0
169,10837797000000,0.19,0.0
170,10837836000000,0.19,0.0
171,10837880000000,0.19,0.0
172,10837921000000,0.19,0.0
173,10837956000000,0.19,0.0
174,10837990000000,0.19,0.0
175,10838032000000,0.19,0.0
176,10838072000000,0.19,0.0
177,10838118000000,0.19,0.0
178,10838158000000,0.19,0.0
179,10838203000000,0.19,0.0
180,10838239000000,0.19,0.0
181,10838274000000,0.19,0.0
182,10838315000000,0.19,0.0
183,10838359000000,0.19,0.0
184,10838398000000,0.19,0.0
185,10838438000000,0.19,0.0
186,10838474000000,0.19,0.0
187,10838510000000,0.19,0.0
188,10838549000000,0.19,0.0
189,10838587000000,0.19,0.0
190,10838623000000,0.19,0.0
191,10838657000000,0.19,0.0
192,10838703000000,0.19,0.0
193,10838745000000,0.19,0.0
194,10838782000000,0.19,0.0
195,10838821000000,0.19,0.0
196,10838857000000,0.19,0.0
197,10838901000000,0.19,0.0
198,10838944000000,0.19,0.0
199,10838979000000,0.19,0.0
200,10839017000000,0.19,0.0
201,10839061000000,0.19,0.0
202,10839106000000,0.19,0.0
203,10839148000000,0.19,0.0
204,10839190000000,0.19,0.0
205,10839234000000,0.19,0.0
206,10839272000000,0.19,0.0
207,10839309000000,0.19,0.0
208,10839348000000,0.19,0.0
209,10839383000000,0.19,0.0
210,10839421000000,0.19,0.0
211,10839462000000,0.19,0.0
212,10839498000000,0.19,0.0
213,10839532000000,0.19,0.0
214,10839575000000,0.19,0.0
215,10839616000000,0.19,0.0
216,10839653000000,0.19,0.0
217,10839695000000,0.19,0.0
218,10839737000000,0.19,0.0
219,10839778000000,0.19,0.0
220,10839815000000,0.19,0.0
221,10839858000000,0.19,0.0
222,10839899000000,0.19,0.0
223,10839937000000,0.19,0.0
224,10839977000000,0.19,0.0
225,10840026000000,0.19,0.0
226,10840066000000,0.19,0.0
227,10840108000000,0.19,0.0
228,10840150000000,0.19,0.0
229,10840191000000,0.19,0.0
230,10840231000000,0.19,0.0
231,10840272000000,0.19,0.0
232,10840306000000,0.19,0.0
233,10840343000000,0.19,0.0
234,10840383000000,0.19,0.0
235,10840421000000,0.19,0.0
236,10840456000000,0.19,0.0
237,10840498000000,0.19,0.0
238,10840536000000,0.19,0.0
239,10840580000000,0.19,0.0
240,10840618000000,0.19,0.0
241,10840657000000,0.19,0.0
242,10840691000000,0.19,0.0
243,10840726000000,0.19,0.0
244,10840761000000,0.19,0.0
245,10840795000000,0.19,0.0
246,10840838000000,0.19,0.0
247,10840872000000,0.19,0.0
248,10840911000000,0.19,0.0
249,10840949000000,0.19,0.0
250,10840984000000,0.19,0.0
251,10841022000000,0.19,0.0
252,10841063000000,0.19,0.0
253,10841103000000,0.19,0.0
254,10841142000000,0.19,0.0
255,10841179000000,0.19,0.0
256,10841217000000,0.19,0.0
257,10841256000000,0.19,0.0
258,10841291000000,0.19,0.0
259,10841332000000,0.19,0.0
260,10841367000000,0.19,0.0
261,10841403000000,0.19,0.0
262,10841450000000,0.19,0.0
263,10841485000000,0.19,0.0
264,10841521000000,0.19,0.0
265,10841560000000,0.19,0.0
266,10841602000000,0.19,0.0
267,10841642000000,0.19,0.0
268,10841676000000,0.19,0.0
269,10841711000000,0.19,0.0
270,10841754000000,0.19,0.0
271,10841792000000,0.19,0.0
272,10841830000000,0.19,0.0
273,10841864000000,0.19,0.0
274,10841902000000,0.19,0.0
275,10841940000000,0.19,0.0
276,10841981000000,0.19,0.0
277,10842018000000,0.19,0.0
278,10842054000000,0.19,0.0
279,10842094000000,0.19,0.0
280,10842133000000,0.19,0.0
281,10842173000000,0.19,0.0
282,10842207000000,0.19,0.0
283,10842252000000,0.19,0.0
284,10842286000000,0.19,0.0
285,10842327000000,0.19,0.0
286,10842361000000,0.19,0.0
287,10842402000000,0.19,0.0
288,10842448000000,0.19,0.0
289,10842489000000,0.19,0.0
290,10842527000000,0.19,0.0
291,10842562000000,0.19,0.0
292,10842600000000,0.19,0.0
293,10842640000000,0.19,0.0
294,10842679000000,0.19,0.0
295,10842724000000,0.19,0.0
296,10842759000000,0.19,0.0
297,10842798000000,0.19,0.0
298,10842839000000,0.19,0.0
299,10842880000000,0.19,0.0
300,10842916000000,0.19,0.0
301,10842950000000,0.19,0.0
302,10842984000000,0.19,0.0
303,10843027000000,0.19,0.0
304,10843061000000,0.19,0.0
305,10843096000000,0.19,0.0
306,10843137000000,0.19,0.0
307,10843179000000,0.19,0.0
308,10843219000000,0.19,0.0
309,10843256000000,0.19,0.0
310,10843294000000,0.19,0.0
311,10843335000000,0.19,0.0
312,10843373000000,0.19,0.0
313,10843407000000,0.19,0.0
314,10843447000000,0.19,0.0
315,10843489000000,0.19,0.0
316,10843526000000,0.19,0.0
317,10843567000000,0.19,0.0
318,10843614000000,0.19,0.0
319,10843650000000,0.19,0.0
320,10843687000000,0.19,0.0
321,10843722000000,0.19,0.0
322,10843761000000,0.19,0.0
323,10843801000000,0.19,0.0
324,10843844000000,0.19,0.0
325,10843880000000,0.19,0.0
326,10843924000000,0.19,0.0
327,10843965000000,0.19,0.0
328,10844005000000,0.19,0.0
329,10844041000000,0.19,0.0
330,10844080000000,0.19,0.0
331,10844123000000,0.19,0.0
332,10844157000000,0.19,0.0
333,10844197000000,0.19,0.0
334,10844242000000,0.19,0.0
335,10844279000000,0.19,0.0
336,10844319000000,0.19,0.0
337,10844356000000,0.19,0.0
338,10844392000000,0.19,0.0
339,10844434000000,0.19,0.0
340,10844472000000,0.19,0.0
341,10844506000000,0.19,0.0
342,10844546000000,0.19,0.0
343,10844580000000,0.19,0.0
344,10844619000000,0.19,0.0
345,10844654000000,0.19,0.0
346,10844694000000,0.19,0.0
347,10844730000000,0.19,0.0
348,10844766000000,0.19,0.0
349,10844804000000,0.19,0.0
350,10844844000000,0.19,0.0
351,10844880000000,0.19,0.0
352,10844916000000,0.19,0.0
353,10844956000000,0.19,0.0
354,10844998000000,0.19,0.0
355,10845039000000,0.195,0.0
356,10845078000000,0.195,0.0
357,10845114000000,0.195,0.0
358,10845154000000,0.2,0.0
359,10845190000000,0.2,0.0
360,10845231000000,0.2,0.0
361,10845272000000,0.2,0.0
362,10845309000000,0.2,0.0
363,10845346000000,0.2,0.0
364,10845388000000,0.2,0.0
365,10845429000000,0.2,0.0
366,10845469000000,0.2,0.0
367,10845510000000,0.2,0.0
368,10845553000000,0.2,0.0
369,10845590000000,0.205,0.0
370,10845626000000,0.205,0.0
371,10845660000000,0.21,0.0
372,10845699000000,0.21,0.0
373,10845734000000,0.21,0.0
374,10845776000000,0.21,0.0
375,10845812000000,0.21,0.0
376,10845846000000,0.215,0.0
377,10845888000000,0.215,0.0
378,10845923000000,0.215,0.0
379,10845964000000,0.22,0.0
380,10845999000000,0.22,0.0
381,10846033000000,0.22,0.0
382,10846071000000,0.22,0.0
383,10846108000000,0.22,0.0
384,10846147000000,0.22,0.0
385,10846185000000,0.22,0.0
386,10846221000000,0.22,0.0
387,10846262000000,0.22,0.0
388,10846303000000,0.22,0.0
389,10846341000000,0.22,0.0
390,10846381000000,0.22,0.0
391,10846418000000,0.22,0.0
392,10846458000000,0.22,0.0
393,10846496000000,0.22,0.0
394,10846530000000,0.22,0.0
395,10846573000000,0.22,0.0
396,10846612000000,0.22,0.0
397,10846646000000,0.22,0.0
398,10846685000000,0.22,0.0
399,10846729000000,0.22,0.0
400,10846763000000,0.22,0.0
401,10846799000000,0.22,0.0
402,10846835000000,0.22,0.0
403,10846870000000,0.22,0.0
404,10846910000000,0.22,0.0
405,10846950000000,0.22,0.0
406,10846987000000,0.22,0.0
407,10847025000000,0.22,0.0
408,10847067000000,0.22,0.0
409,10847104000000,0.22,0.0
410,10847146000000,0.22,0.0
411,10847186000000,0.22,0.0
412,10847224000000,0.22,0.0
413,10847263000000,0.22,-0.05
414,10847308000000,0.22,-0.05
415,10847345000000,0.22,-0.1
416,10847380000000,0.22,-0.1
417,10847419000000,0.22,-0.1
418,10847454000000,0.22,-0.1
419,10847488000000,0.22,-0.1
420,10847532000000,0.22,-0.1
421,10847572000000,0.22,-0.1
422,10847610000000,0.22,-0.1
423,10847648000000,0.22,-0.1
424,10847687000000,0.22,-0.1
425,10847728000000,0.22,-0.1
426,10847766000000,0.22,-0.1
427,10847806000000,0.22,-0.1
428,10847847000000,0.22,-0.1
429,10847887000000,0.22,-0.1
430,10847923000000,0.22,-0.1
431,10847957000000,0.22,-0.1
432,10847997000000,0.22,-0.1
433,10848036000000,0.22,-0.1
434,10848077000000,0.22,-0.1
435,10848113000000,0.22,-0.1
436,10848156000000,0.22,-0.1
437,10848195000000,0.22,-0.1
438,10848232000000,0.22,-0.1
439,10848271000000,0.22,-0.1
440,10848310000000,0.22,-0.1
441,10848347000000,0.22,-0.1
442,10848385000000,0.22,-0.1
443,10848420000000,0.22,-0.1
444,10848456000000,0.22,-0.1
445,10848494000000,0.22,-0.1
446,10848535000000,0.22,-0.1
447,10848571000000,0.22,-0.1
448,10848608000000,0.22,-0.1
449,10848647000000,0.215,-0.1
450,10848682000000,0.215,-0.1
451,10848720000000,0.215,-0.1
452,10848760000000,0.21,-0.1
453,10848799000000,0.21,-0.1
454,10848842000000,0.21,-0.1
455,10848883000000,0.21,-0.1
456,10848922000000,0.21,-0.1
457,10848963000000,0.21,-0.1
458,10849004000000,0.21,-0.1
459,10849044000000,0.21,-0.1
460,10849086000000,0.21,-0.1
461,10849125000000,0.21,-0.1
462,10849160000000,0.205,-0.1
463,10849197000000,0.2,-0.1
464,10849235000000,0.195,-0.1
465,10849270000000,0.19,-0.1
466,10849310000000,0.18,-0.1
467,10849354000000,0.175,-0.1
468,10849388000000,0.17,-0.1
469,10849422000000,0.165,-0.1
470,10849463000000,0.16,-0.1
471,10849499000000,0.155,-0.1
472,10849545000000,0.15,-0.1
473,10849579000000,0.14,-0.1
474,10849616000000,0.135,-0.1
475,10849656000000,0.13,-0.1
476,10849690000000,0.125,-0.1
477,10849730000000,0.125,-0.1
478,10849770000000,0.125,-0.1
479,10849805000000,0.12,-0.1
480,10849846000000,0.12,-0.1
481,10849885000000,0.115,-0.1
482,10849925000000,0.115,-0.1
483,10849963000000,0.115,-0.1
484,10850005000000,0.11,-0.1
485,10850046000000,0.11,-0.1
486,10850092000000,0.105,-0.1
487,10850132000000,0.105,-0.1
488,10850173000000,0.1,-0.1
489,10850209000000,0.1,-0.1
490,10850253000000,0.1,-0.1
491,10850290000000,0.095,-0.1
492,10850338000000,0.095,-0.1
493,10850372000000,0.09,-0.1
494,10850409000000,0.09,-0.1
495,10850445000000,0.09,-0.1
496,10850483000000,0.085,-0.1
497,10850520000000,0.085,-0.1
498,10850558000000,0.08,-0.1
499,10850599000000,0.08,-0.1
500,10850639000000,0.08,-0.1
501,10850674000000,0.075,-0.1
502,10850716000000,0.075,-0.1
503,10850756000000,0.07,-0.1
504,10850790000000,0.07,-0.1
505,10850829000000,0.07,-0.1
506,10850867000000,0.065,-0.1
507,10850902000000,0.065,-0.1
508,10850936000000,0.065,-0.1
509,10850978000000,0.06,-0.1
510,10851016000000,0.06,-0.1
511,10851054000000,0.055,-0.1
512,10851091000000,0.055,-0.1
513,10851128000000,0.055,-0.1
514,10851163000000,0.05,-0.1
515,10851208000000,0.05,-0.1
516,10851248000000,0.045,-0.1
517,10851288000000,0.045,-0.1
518,10851325000000,0.045,-0.1
519,10851367000000,0.04,-0.1
520,10851410000000,0.04,-0.1
521,10851453000000,0.035,-0.1
522,10851494000000,0.035,-0.1
523,10851537000000,0.035,-0.1
524,10851578000000,0.03,-0.1
525,10851615000000,0.03,-0.1
526,10851657000000,0.03,-0.1
527,10851695000000,0.03,-0.1
528,10851739000000,0.03,-0.1
529,10851782000000,0.03,-0.1
530,10851825000000,0.03,-0.1
531,10851870000000,0.03,-0.1
532,10851909000000,0.03,-0.1
533,10851952000000,0.03,-0.1
534,10851986000000,0.03,-0.1
535,10852026000000,0.03,-0.1
536,10852061000000,0.03,-0.1
537,10852102000000,0.03,-0.1
538,10852138000000,0.03,-0.1
539,10852178000000,0.03,-0.1
540,10852222000000,0.03,-0.1
541,10852257000000,0.03,-0.1
542,10852295000000,0.03,-0.1
543,10852330000000,0.035,-0.1
544,10852369000000,0.035,-0.1
545,10852410000000,0.035,-0.1
546,10852444000000,0.04,-0.1
547,10852484000000,0.04,-0.1
548,10852522000000,0.04,-0.1
549,10852556000000,0.04,-0.1
550,10852595000000,0.04,-0.1
551,10852632000000,0.04,-0.1
552,10852672000000,0.04,-0.1
553,10852714000000,0.04,-0.1
554,10852754000000,0.04,-0.1
555,10852793000000,0.04,-0.1
556,10852832000000,0.04,-0.1
557,10852871000000,0.04,-0.1
558,10852917000000,0.04,-0.1
559,10852959000000,0.04,-0.1
560,10852994000000,0.04,-0.1
561,10853038000000,0.04,-0.1
562,10853084000000,0.04,-0.1
563,10853123000000,0.04,-0.1
564,10853164000000,0.045,-0.1
565,10853213000000,0.045,-0.1
566,10853256000000,0.05,-0.1
567,10853300000000,0.05,-0.1
568,10853336000000,0.05,-0.1
569,10853376000000,0.05,-0.1
570,10853415000000,0.05,-0.1
571,10853449000000,0.05,-0.1
572,10853490000000,0.05,-0.1
573,10853531000000,0.05,-0.1
574,10853574000000,0.05,-0.1
575,10853616000000,0.05,-0.1
576,10853651000000,0.05,-0.1
577,10853691000000,0.05,-0.1
578,10853726000000,0.05,-0.1
579,10853763000000,0.05,-0.1
580,10853802000000,0.05,-0.1
581,10853842000000,0.05,-0.1
582,10853876000000,0.05,-0.1
583,10853912000000,0.05,-0.1
584,10853956000000,0.05,-0.1
585,10853990000000,0.05,-0.1
586,10854026000000,0.05,-0.1
587,10854062000000,0.05,-0.1
588,10854101000000,0.05,-0.1
589,10854140000000,0.05,-0.1
590,10854183000000,0.05,-0.1
591,10854217000000,0.05,-0.1
592,10854252000000,0.05,-0.1
593,10854295000000,0.05,-0.1
594,10854330000000,0.05,-0.1
595,10854371000000,0.05,-0.1
596,10854413000000,0.05,-0.1
597,10854451000000,0.05,-0.1
598,10854493000000,0.05,-0.1
599,10854533000000,0.05,-0.1
600,10854571000000,0.05,-0.1
601,10854610000000,0.05,-0.1
602,10854647000000,0.05,-0.1
603,10854685000000,0.05,-0.1
604,10854727000000,0.05,-0.1
605,10854761000000,0.05,-0.1
606,10854802000000,0.05,-0.1
607,10854845000000,0.05,-0.1
608,10854891000000,0.05,-0.1
609,10854929000000,0.05,-0.1
610,10854974000000,0.05,-0.1
611,10855009000000,0.05,-0.1
612,10855045000000,0.05,-0.1
613,10855080000000,0.05,-0.1
614,10855123000000,0.045,-0.1
615,10855161000000,0.045,-0.1
616,10855197000000,0.04,-0.1
617,10855244000000,0.04,-0.1
618,10855285000000,0.04,-0.1
619,10855322000000,0.04,-0.1
620,10855357000000,0.04,-0.1
621,10855405000000,0.04,-0.1
622,10855447000000,0.04,-0.1
623,10855486000000,0.04,-0.1
624,10855529000000,0.04,-0.1
625,10855576000000,0.04,-0.1
626,10855622000000,0.04,-0.1
627,10855656000000,0.04,-0.1
628,10855698000000,0.04,-0.1
629,10855736000000,0.04,-0.1
630,10855772000000,0.04,-0.1
631,10855815000000,0.04,-0.1
632,10855854000000,0.04,-0.1
633,10855891000000,0.04,-0.1
634,10855939000000,0.04,-0.1
635,10855982000000,0.04,-0.1
636,10856021000000,0.04,-0.1
637,10856056000000,0.04,-0.1
638,10856090000000,0.04,-0.1
639,10856138000000,0.04,-0.1
640,10856183000000,0.04,-0.1
641,10856217000000,0.04,-0.1
642,10856262000000,0.04,-0.1
643,10856300000000,0.04,-0.1
644,10856340000000,0.04,-0.1
645,10856379000000,0.04,-0.1
646,10856416000000,0.04,-0.1
647,10856458000000,0.04,-0.1
648,10856493000000,0.04,-0.1
649,10856541000000,0.04,-0.1
650,10856583000000,0.04,-0.1
651,10856623000000,0.04,-0.1
652,10856668000000,0.04,-0.1
653,10856714000000,0.04,-0.1
654,10856756000000,0.04,-0.1
655,10856796000000,0.04,-0.1
656,10856841000000,0.04,-0.1
657,10856888000000,0.04,-0.1
658,10856925000000,0.04,-0.1
659,10856975000000,0.04,-0.1
660,10857012000000,0.04,-0.1
661,10857048000000,0.04,-0.1
662,10857086000000,0.04,-0.1
663,10857121000000,0.04,-0.1
664,10857157000000,0.04,-0.1
665,10857204000000,0.04,-0.1
666,10857240000000,0.04,-0.1
667,10857275000000,0.04,-0.1
668,10857320000000,0.04,-0.1
669,10857359000000,0.04,-0.1
670,10857405000000,0.04,-0.1
671,10857453000000,0.04,-0.1
672,10857490000000,0.04,-0.1
673,10857534000000,0.04,-0.1
674,10857574000000,0.04,-0.1
675,10857609000000,0.04,-0.1
676,10857652000000,0.04,-0.1
677,10857699000000,0.04,-0.1
678,10857737000000,0.04,-0.1
679,10857784000000,0.04,-0.1
680,10857821000000,0.04,-0.1
681,10857860000000,0.04,-0.1
682,10857898000000,0.04,-0.1
683,10857944000000,0.04,-0.1
684,10857983000000,0.04,-0.1
685,10858033000000,0.04,-0.1
686,10858067000000,0.04,-0.1
687,10858106000000,0.04,-0.1
688,10858150000000,0.04,-0.1
689,10858184000000,0.04,-0.1
690,10858219000000,0.04,-0.1
691,10858265000000,0.04,-0.1
692,10858301000000,0.04,-0.1
693,10858349000000,0.04,-0.1
694,10858400000000,0.04,-0.1
695,10858449000000,0.04,-0.1
696,10858497000000,0.04,-0.1
697,10858534000000,0.04,-0.1
698,10858581000000,0.04,-0.1
699,10858615000000,0.04,-0.1
700,10858649000000,0.04,-0.1
701,10858692000000,0.04,-0.1
702,10858733000000,0.04,-0.1
703,10858777000000,0.04,-0.1
704,10858827000000,0.04,-0.1
705,10858863000000,0.04,-0.1
706,10858897000000,0.04,-0.1
707,10858931000000,0.04,-0.1
708,10858984000000,0.04,-0.1
709,10859029000000,0.04,-0.1
710,10859063000000,0.04,-0.1
711,10859100000000,0.04,-0.1
712,10859146000000,0.04,-0.1
713,10859180000000,0.04,-0.1
714,10859231000000,0.04,-0.1
715,10859276000000,0.04,-0.1
716,10859326000000,0.04,-0.1
717,10859370000000,0.04,-0.1
718,10859411000000,0.04,-0.1
719,10859454000000,0.04,-0.1
720,10859488000000,0.04,-0.1
721,10859530000000,0.04,-0.1
722,10859577000000,0.04,-0.1
723,10859611000000,0.04,-0.1
724,10859645000000,0.04,-0.1
725,10859686000000,0.04,-0.1
726,10859735000000,0.04,-0.1
727,10859778000000,0.04,-0.1
728,10859825000000,0.04,-0.1
729,10859860000000,0.04,-0.1
730,10859894000000,0.04,-0.1
731,10859930000000,0.04,-0.1
732,10859967000000,0.04,-0.1
733,10860001000000,0.04,-0.1
734,10860040000000,0.04,-0.1
735,10860087000000,0.04,-0.1
736,10860124000000,0.04,-0.1
737,10860158000000,0.04,-0.1
738,10860202000000,0.04,-0.1
739,10860236000000,0.04,-0.1
740,10860284000000,0.04,-0.1
741,10860319000000,0.04,-0.1
742,10860356000000,0.04,-0.1
743,10860403000000,0.04,-0.1
744,10860438000000,0.04,-0.1
745,10860493000000,0.04,-0.1
746,10860539000000,0.04,-0.1
747,10860587000000,0.04,-0.1
748,10860626000000,0.04,-0.1
749,10860672000000,0.04,-0.1
750,10860722000000,0.04,-0.1
751,10860766000000,0.04,-0.1
752,10860811000000,0.04,-0.1
753,10860847000000,0.04,-0.1
754,10860892000000,0.04,-0.1
755,10860928000000,0.04,-0.1
756,10860974000000,0.04,-0.1
757,10861012000000,0.04,-0.1
758,10861058000000,0.04,-0.1
759,10861100000000,0.04,-0.1
760,10861142000000,0.04,-0.1
761,10861189000000,0.04,-0.1
762,10861235000000,0.04,-0.1
763,10861281000000,0.04,-0.1
764,10861324000000,0.04,-0.1
765,10861368000000,0.04,-0.1
766,10861414000000,0.04,-0.1
767,10861454000000,0.04,-0.1
768,10861496000000,0.04,-0.1
769,10861538000000,0.04,-0.1
770,10861584000000,0.04,-0.1
771,10861623000000,0.04,-0.1
772,10861668000000,0.04,-0.1
773,10861717000000,0.04,-0.1
774,10861753000000,0.04,-0.1
775,10861797000000,0.04,-0.1
776,10861843000000,0.04,-0.1
777,10861891000000,0.04,-0.1
778,10861925000000,0.04,-0.1
779,10861971000000,0.04,-0.1
780,10862017000000,0.04,-0.1
781,10862055000000,0.04,-0.1
782,10862104000000,0.04,-0.05
783,10862144000000,0.04,-0.05
784,10862187000000,0.04,0.0
785,10862234000000,0.04,0.0
786,10862274000000,0.04,0.0
787,10862322000000,0.04,0.0
788,10862370000000,0.04,0.0
789,10862413000000,0.04,0.0
790,10862456000000,0.04,0.0
791,10862498000000,0.04,0.0
792,10862532000000,0.04,0.0
793,10862571000000,0.04,0.0
794,10862616000000,0.04,0.0
795,10862650000000,0.04,0.0
796,10862684000000,0.04,0.0
797,10862732000000,0.04,0.0
798,10862768000000,0.04,0.0
799,10862802000000,0.04,0.0
800,10862838000000,0.04,0.0
801,10862884000000,0.04,0.0
802,10862928000000,0.04,0.0
803,10862972000000,0.04,0.0
804,10863021000000,0.04,0.0
805,10863055000000,0.04,0.0
806,10863096000000,0.04,0.0
807,10863139000000,0.04,0.0
808,10863182000000,0.04,0.0
809,10863231000000,0.04,0.0
810,10863265000000,0.04,0.0
811,10863314000000,0.04,0.0
812,10863357000000,0.04,0.0
813,10863403000000,0.04,0.0
814,10863444000000,0.04,0.0
815,10863487000000,0.04,0.0
816,10863532000000,0.04,0.0
817,10863581000000,0.04,0.0
818,10863623000000,0.04,0.0
819,10863670000000,0.04,0.0
820,10863717000000,0.04,0.0
821,10863760000000,0.04,0.0
822,10863802000000,0.04,0.0
823,10863845000000,0.04,0.0
824,10863886000000,0.04,0.0
825,10863922000000,0.04,0.0
826,10863967000000,0.045,0.0
827,10864009000000,0.045,0.0
828,10864058000000,0.045,0.0
829,10864106000000,0.05,0.0
830,10864147000000,0.05,0.0
831,10864182000000,0.05,0.0
832,10864230000000,0.05,0.0
833,10864276000000,0.05,0.0
834,10864319000000,0.05,0.0
835,10864361000000,0.05,0.0
836,10864406000000,0.05,0.0
837,10864449000000,0.05,0.0
838,10864498000000,0.05,0.0
839,10864550000000,0.05,0.0
840,10864586000000,0.05,0.0
841,10864632000000,0.05,0.0
842,10864679000000,0.05,0.0
843,10864723000000,0.05,0.0
844,10864768000000,0.055,0.0
845,10864812000000,0.055,0.0
846,10864856000000,0.06,0.0
847,10864897000000,0.06,0.0
848,10864937000000,0.06,0.0
849,10864980000000,0.06,0.0
