,Time,LinearV,AngularV
88,1932730000000,0.06,0.0
89,1932765000000,0.06,0.0
90,1932799000000,0.06,0.0
91,1932835000000,0.06,0.0
92,1932880000000,0.06,0.0
93,1932921000000,0.06,0.0
94,1932956000000,0.06,0.0
95,1933000000000,0.06,0.0
96,1933034000000,0.06,0.0
97,1933077000000,0.06,0.0
98,1933121000000,0.06,0.0
99,1933160000000,0.06,0.0
100,1933200000000,0.06,0.0
101,1933244000000,0.06,0.0
102,1933282000000,0.06,0.0
103,1933326000000,0.06,0.0
104,1933367000000,0.06,0.0
105,1933412000000,0.06,0.0
106,1933448000000,0.06,0.0
107,1933484000000,0.06,0.0
108,1933525000000,0.06,0.0
109,1933559000000,0.06,0.0
110,1933602000000,0.06,0.0
111,1933647000000,0.06,0.0
112,1933683000000,0.06,0.0
113,1933718000000,0.06,0.0
114,1933758000000,0.06,0.0
115,1933801000000,0.06,0.0
116,1933836000000,0.06,0.0
117,1933871000000,0.06,0.0
118,1933914000000,0.06,0.0
119,1933955000000,0.06,0.0
120,1933992000000,0.06,0.0
121,1934031000000,0.06,0.0
122,1934074000000,0.06,0.0
123,1934109000000,0.06,0.0
124,1934154000000,0.06,0.0
125,1934200000000,0.06,0.0
126,1934241000000,0.06,0.0
127,1934275000000,0.06,0.0
128,1934310000000,0.06,0.0
129,1934348000000,0.06,0.0
130,1934386000000,0.06,0.0
131,1934429000000,0.06,0.0
132,1934465000000,0.06,0.0
133,1934508000000,0.06,0.0
134,1934543000000,0.06,0.0
135,1934579000000,0.06,0.0
136,1934618000000,0.06,0.0
137,1934663000000,0.06,0.0
138,1934698000000,0.06,0.0
139,1934735000000,0.06,0.0
140,1934771000000,0.06,0.0
141,1934811000000,0.06,0.0
142,1934851000000,0.06,0.0
143,1934897000000,0.06,0.0
144,1934935000000,0.06,0.0
145,1934976000000,0.06,0.0
146,1935017000000,0.06,0.0
147,1935052000000,0.06,0.0
148,1935087000000,0.06,0.0
149,1935128000000,0.06,0.0
150,1935165000000,0.06,0.0
151,1935203000000,0.06,0.0
152,1935243000000,0.06,0.0
153,1935290000000,0.06,0.0
154,1935335000000,0.06,0.0
155,1935370000000,0.06,0.0
156,1935410000000,0.06,0.0
157,1935445000000,0.06,0.0
158,1935481000000,0.06,0.0
159,1935526000000,0.06,0.0
160,1935569000000,0.06,0.0
161,1935611000000,0.06,0.0
162,1935651000000,0.06,0.0
163,1935695000000,0.06,0.0
164,1935730000000,0.06,0.0
165,1935766000000,0.06,0.0
166,1935801000000,0.06,0.0
167,1935840000000,0.06,0.0
168,1935884000000,0.06,0.0
169,1935924000000,0.06,0.0
170,1935959000000,0.06,0.0
171,1935998000000,0.06,0.0
172,1936033000000,0.06,0.0
173,1936067000000,0.06,0.0
174,1936101000000,0.06,0.0
175,1936141000000,0.06,0.0
176,1936175000000,0.06,0.0
177,1936210000000,0.06,0.0
178,1936253000000,0.06,0.0
179,1936297000000,0.06,0.0
180,1936335000000,0.06,0.0
181,1936374000000,0.06,0.0
182,1936412000000,0.06,0.0
183,1936452000000,0.06,0.0
184,1936493000000,0.06,0.0
185,1936527000000,0.06,0.0
186,1936562000000,0.06,0.0
187,1936606000000,0.06,0.0
188,1936640000000,0.06,0.0
189,1936685000000,0.06,0.0
190,1936728000000,0.06,0.0
191,1936771000000,0.06,0.0
192,1936808000000,0.065,0.0
193,1936846000000,0.065,0.0
194,1936886000000,0.07,0.0
195,1936927000000,0.07,0.0
196,1936971000000,0.07,0.0
197,1937010000000,0.07,0.0
198,1937051000000,0.07,0.0
199,1937085000000,0.07,0.0
200,1937121000000,0.07,0.0
201,1937164000000,0.07,0.0
202,1937202000000,0.07,0.0
203,1937237000000,0.07,0.0
204,1937278000000,0.07,0.0
205,1937317000000,0.07,0.0
206,1937358000000,0.07,0.0
207,1937394000000,0.07,0.0
208,1937428000000,0.07,0.0
209,1937465000000,0.07,0.0
210,1937506000000,0.07,0.0
211,1937541000000,0.07,0.0
212,1937582000000,0.07,0.0
213,1937616000000,0.07,0.0
214,1937653000000,0.07,0.0
215,1937693000000,0.07,0.0
216,1937734000000,0.07,0.0
217,1937776000000,0.07,0.0
218,1937816000000,0.07,0.0
219,1937852000000,0.07,0.0
220,1937887000000,0.07,0.0
221,1937925000000,0.07,0.0
222,1937960000000,0.07,0.0
223,1937995000000,0.07,0.0
224,1938038000000,0.07,0.0
225,1938078000000,0.07,0.0
226,1938114000000,0.07,0.0
227,1938155000000,0.07,0.0
228,1938189000000,0.07,0.0
229,1938224000000,0.07,0.0
230,1938258000000,0.07,0.0
231,1938299000000,0.07,0.0
232,1938335000000,0.07,0.0
233,1938376000000,0.07,0.0
234,1938417000000,0.07,0.0
235,1938459000000,0.07,0.0
236,1938502000000,0.07,0.0
237,1938544000000,0.07,0.0
238,1938579000000,0.07,0.0
239,1938613000000,0.07,0.0
240,1938655000000,0.07,0.0
241,1938689000000,0.07,0.0
242,1938733000000,0.07,0.0
243,1938774000000,0.07,0.0
244,1938817000000,0.07,0.0
245,1938859000000,0.07,0.0
246,1938896000000,0.07,0.0
247,1938931000000,0.07,0.0
248,1938976000000,0.07,0.0
249,1939014000000,0.07,0.0
250,1939056000000,0.07,0.0
251,1939098000000,0.07,0.0
252,1939134000000,0.07,0.0
253,1939175000000,0.07,0.0
254,1939215000000,0.07,0.0
255,1939254000000,0.075,0.0
256,1939292000000,0.075,0.0
257,1939335000000,0.08,0.0
258,1939376000000,0.08,0.0
259,1939413000000,0.08,0.0
260,1939457000000,0.08,0.0
261,1939499000000,0.08,0.0
262,1939533000000,0.08,0.0
263,1939567000000,0.085,0.0
264,1939604000000,0.085,0.0
265,1939643000000,0.085,0.0
266,1939677000000,0.09,0.0
267,1939717000000,0.09,0.0
268,1939757000000,0.09,0.0
269,1939799000000,0.09,0.0
270,1939839000000,0.09,0.0
271,1939875000000,0.09,0.0
272,1939916000000,0.09,0.0
273,1939950000000,0.09,0.0
274,1939989000000,0.09,0.0
275,1940030000000,0.09,0.0
276,1940073000000,0.09,0.0
277,1940108000000,0.09,0.0
278,1940147000000,0.09,0.0
279,1940190000000,0.09,0.0
280,1940227000000,0.095,0.0
281,1940261000000,0.095,0.0
282,1940307000000,0.1,0.0
283,1940341000000,0.1,0.0
284,1940380000000,0.1,0.0
285,1940414000000,0.1,0.0
286,1940452000000,0.1,0.0
287,1940493000000,0.1,0.0
288,1940535000000,0.1,0.0
289,1940571000000,0.1,0.0
290,1940610000000,0.1,0.0
291,1940653000000,0.1,0.0
292,1940690000000,0.105,0.0
293,1940731000000,0.11,0.0
294,1940775000000,0.115,0.0
295,1940812000000,0.12,0.0
296,1940846000000,0.125,0.0
297,1940886000000,0.13,0.0
298,1940925000000,0.135,0.0
299,1940959000000,0.14,0.0
300,1940998000000,0.15,0.0
301,1941035000000,0.155,0.0
302,1941072000000,0.16,0.0
303,1941116000000,0.165,0.0
304,1941155000000,0.175,0.0
305,1941198000000,0.18,0.0
306,1941237000000,0.185,0.0
307,1941276000000,0.19,0.0
308,1941310000000,0.195,0.0
309,1941344000000,0.2,0.0
310,1941381000000,0.205,0.0
311,1941424000000,0.21,0.0
312,1941470000000,0.215,0.0
313,1941505000000,0.22,0.0
314,1941540000000,0.22,0.0
315,1941575000000,0.22,0.0
316,1941612000000,0.22,0.0
317,1941653000000,0.22,0.0
318,1941697000000,0.22,0.0
319,1941731000000,0.22,0.0
320,1941773000000,0.22,0.0
321,1941808000000,0.22,0.0
322,1941854000000,0.22,0.0
323,1941893000000,0.22,0.0
324,1941937000000,0.22,0.0
325,1941973000000,0.22,0.0
326,1942011000000,0.22,0.0
327,1942047000000,0.22,0.0
328,1942081000000,0.22,0.0
329,1942121000000,0.22,0.0
330,1942156000000,0.22,0.0
331,1942196000000,0.22,0.0
332,1942238000000,0.22,0.0
333,1942279000000,0.22,0.0
334,1942318000000,0.22,0.0
335,1942358000000,0.22,0.0
336,1942398000000,0.22,0.0
337,1942436000000,0.22,0.0
338,1942471000000,0.22,0.0
339,1942510000000,0.22,0.0
340,1942553000000,0.22,0.0
341,1942595000000,0.22,0.0
342,1942633000000,0.22,0.0
343,1942671000000,0.22,0.0
344,1942710000000,0.22,0.0
345,1942755000000,0.22,0.0
346,1942790000000,0.22,0.0
347,1942825000000,0.22,0.0
348,1942860000000,0.22,0.0
349,1942897000000,0.22,0.0
350,1942932000000,0.215,0.0
351,1942977000000,0.215,0.0
352,1943014000000,0.215,0.0
353,1943057000000,0.21,0.0
354,1943091000000,0.21,0.0
355,1943134000000,0.21,0.0
356,1943168000000,0.21,0.0
357,1943214000000,0.21,0.0
358,1943252000000,0.21,0.0
359,1943289000000,0.21,-0.05
360,1943330000000,0.21,-0.05
361,1943365000000,0.21,-0.1
362,1943406000000,0.21,-0.1
363,1943449000000,0.21,-0.1
364,1943487000000,0.21,-0.1
365,1943527000000,0.21,-0.1
366,1943562000000,0.21,-0.1
367,1943600000000,0.21,-0.1
368,1943638000000,0.21,-0.1
369,1943682000000,0.21,-0.1
370,1943718000000,0.21,-0.1
371,1943762000000,0.21,-0.1
372,1943806000000,0.21,-0.1
373,1943843000000,0.21,-0.1
374,1943884000000,0.205,-0.1
375,1943919000000,0.205,-0.1
376,1943958000000,0.2,-0.1
377,1943999000000,0.2,-0.1
378,1944033000000,0.2,-0.1
379,1944070000000,0.2,-0.1
380,1944104000000,0.2,-0.1
381,1944146000000,0.2,-0.1
382,1944183000000,0.2,-0.1
383,1944222000000,0.2,-0.1
384,1944261000000,0.2,-0.1
385,1944306000000,0.2,-0.1
386,1944349000000,0.2,-0.1
387,1944383000000,0.2,-0.1
388,1944422000000,0.2,-0.1
389,1944466000000,0.2,-0.1
390,1944500000000,0.2,-0.1
391,1944539000000,0.2,-0.1
392,1944581000000,0.2,-0.1
393,1944626000000,0.2,-0.1
394,1944663000000,0.2,-0.1
395,1944701000000,0.2,-0.1
396,1944737000000,0.2,-0.1
397,1944771000000,0.2,-0.1
398,1944806000000,0.2,-0.1
399,1944841000000,0.2,-0.1
400,1944884000000,0.2,-0.1
401,1944920000000,0.2,-0.1
402,1944962000000,0.195,-0.1
403,1945004000000,0.195,-0.1
404,1945039000000,0.19,-0.1
405,1945079000000,0.19,-0.1
406,1945124000000,0.19,-0.1
407,1945160000000,0.19,-0.1
408,1945196000000,0.19,-0.1
409,1945238000000,0.19,-0.1
410,1945273000000,0.19,-0.1
411,1945309000000,0.19,-0.1
412,1945348000000,0.19,-0.1
413,1945384000000,0.19,-0.1
414,1945421000000,0.19,-0.1
415,1945462000000,0.18,-0.1
416,1945503000000,0.18,-0.1
417,1945539000000,0.17,-0.1
418,1945580000000,0.165,-0.1
419,1945616000000,0.16,-0.1
420,1945660000000,0.155,-0.1
421,1945700000000,0.15,-0.1
422,1945735000000,0.145,-0.1
423,1945776000000,0.14,-0.1
424,1945816000000,0.135,-0.1
425,1945856000000,0.125,-0.1
426,1945895000000,0.12,-0.1
427,1945932000000,0.11,-0.1
428,1945976000000,0.11,-0.1
429,1946019000000,0.11,-0.1
430,1946058000000,0.105,-0.1
431,1946099000000,0.105,-0.1
432,1946139000000,0.1,-0.1
433,1946174000000,0.1,-0.1
434,1946210000000,0.1,-0.1
435,1946254000000,0.095,-0.1
436,1946294000000,0.095,-0.1
437,1946341000000,0.09,-0.1
438,1946383000000,0.085,-0.1
439,1946428000000,0.085,-0.1
440,1946472000000,0.085,-0.1
441,1946512000000,0.08,-0.1
442,1946548000000,0.08,-0.1
443,1946592000000,0.075,-0.1
444,1946633000000,0.07,-0.1
445,1946675000000,0.07,-0.1
446,1946712000000,0.07,-0.1
447,1946754000000,0.065,-0.1
448,1946799000000,0.065,-0.1
449,1946837000000,0.06,-0.1
450,1946871000000,0.06,-0.1
451,1946916000000,0.06,-0.1
452,1946956000000,0.055,-0.1
453,1946996000000,0.055,-0.1
454,1947037000000,0.05,-0.1
455,1947084000000,0.05,-0.1
456,1947126000000,0.05,-0.1
457,1947164000000,0.045,-0.1
458,1947206000000,0.045,-0.1
459,1947248000000,0.04,-0.1
460,1947286000000,0.04,-0.1
461,1947321000000,0.04,-0.1
462,1947365000000,0.035,-0.1
463,1947413000000,0.035,-0.1
464,1947456000000,0.03,-0.1
465,1947499000000,0.03,-0.1
466,1947534000000,0.025,-0.1
467,1947577000000,0.025,-0.1
468,1947619000000,0.025,-0.1
469,1947656000000,0.02,-0.1
470,1947697000000,0.02,-0.1
471,1947740000000,0.015,-0.1
472,1947780000000,0.015,-0.1
473,1947816000000,0.015,-0.1
474,1947859000000,0.01,-0.1
475,1947899000000,0.01,-0.1
476,1947938000000,0.01,-0.1
477,1947979000000,0.01,-0.1
478,1948016000000,0.01,-0.1
479,1948053000000,0.01,-0.1
480,1948098000000,0.01,-0.1
481,1948137000000,0.01,-0.1
482,1948189000000,0.01,-0.1
483,1948232000000,0.01,-0.1
484,1948270000000,0.01,-0.1
485,1948314000000,0.01,-0.1
486,1948355000000,0.01,-0.1
487,1948395000000,0.01,-0.1
488,1948435000000,0.01,-0.1
489,1948479000000,0.01,-0.1
490,1948515000000,0.01,-0.1
491,1948550000000,0.01,-0.1
492,1948589000000,0.01,-0.1
493,1948627000000,0.01,-0.1
494,1948664000000,0.01,-0.1
495,1948704000000,0.01,-0.1
496,1948744000000,0.01,-0.1
497,1948785000000,0.01,-0.1
498,1948825000000,0.01,-0.1
499,1948865000000,0.01,-0.1
500,1948910000000,0.01,-0.1
501,1948950000000,0.01,-0.1
502,1948995000000,0.01,-0.1
503,1949032000000,0.01,-0.1
504,1949074000000,0.01,-0.1
505,1949110000000,0.01,-0.1
506,1949145000000,0.01,-0.1
507,1949190000000,0.01,-0.1
508,1949227000000,0.01,-0.1
509,1949264000000,0.01,-0.1
510,1949306000000,0.01,-0.1
511,1949342000000,0.01,-0.1
512,1949380000000,0.01,-0.1
513,1949414000000,0.01,-0.1
514,1949453000000,0.01,-0.1
515,1949490000000,0.01,-0.1
516,1949538000000,0.01,-0.1
517,1949577000000,0.01,-0.1
518,1949616000000,0.01,-0.1
519,1949666000000,0.01,-0.1
520,1949705000000,0.01,-0.1
521,1949756000000,0.01,-0.1
522,1949793000000,0.01,-0.1
523,1949828000000,0.01,-0.1
524,1949874000000,0.01,-0.1
525,1949917000000,0.01,-0.1
526,1949956000000,0.01,-0.1
527,1950000000000,0.01,-0.1
528,1950042000000,0.01,-0.1
529,1950086000000,0.01,-0.1
530,1950130000000,0.01,-0.1
531,1950167000000,0.01,-0.1
532,1950209000000,0.01,-0.1
533,1950250000000,0.01,-0.1
534,1950291000000,0.01,-0.1
535,1950334000000,0.01,-0.1
536,1950374000000,0.01,-0.1
537,1950417000000,0.01,-0.1
538,1950455000000,0.01,-0.1
539,1950496000000,0.01,-0.1
540,1950539000000,0.01,-0.1
541,1950581000000,0.01,-0.1
542,1950621000000,0.01,-0.1
543,1950667000000,0.01,-0.1
544,1950704000000,0.01,-0.1
545,1950751000000,0.01,-0.1
546,1950790000000,0.01,-0.1
547,1950831000000,0.01,-0.1
548,1950876000000,0.01,-0.1
549,1950911000000,0.01,-0.1
550,1950955000000,0.01,-0.1
551,1950996000000,0.01,-0.1
552,1951030000000,0.01,-0.1
553,1951065000000,0.01,-0.1
554,1951111000000,0.01,-0.1
555,1951154000000,0.01,-0.1
556,1951188000000,0.01,-0.1
557,1951233000000,0.01,-0.1
558,1951274000000,0.01,-0.1
559,1951311000000,0.01,-0.1
560,1951355000000,0.01,-0.1
561,1951393000000,0.01,-0.1
562,1951437000000,0.01,-0.1
563,1951479000000,0.01,-0.1
564,1951520000000,0.01,-0.1
565,1951560000000,0.01,-0.1
566,1951598000000,0.01,-0.1
567,1951641000000,0.01,-0.1
568,1951676000000,0.01,-0.1
569,1951715000000,0.01,-0.1
570,1951757000000,0.01,-0.1
571,1951794000000,0.01,-0.1
572,1951828000000,0.01,-0.1
573,1951872000000,0.01,-0.1
574,1951910000000,0.01,-0.1
575,1951945000000,0.01,-0.1
576,1951987000000,0.01,-0.1
577,1952027000000,0.01,-0.1
578,1952063000000,0.01,-0.1
579,1952100000000,0.01,-0.1
580,1952139000000,0.01,-0.1
581,1952175000000,0.01,-0.1
582,1952214000000,0.01,-0.1
583,1952256000000,0.01,-0.1
584,1952294000000,0.01,-0.1
585,1952336000000,0.01,-0.1
586,1952375000000,0.01,-0.1
587,1952418000000,0.01,-0.1
588,1952463000000,0.01,-0.1
589,1952504000000,0.01,-0.1
590,1952544000000,0.01,-0.1
591,1952583000000,0.01,-0.1
592,1952623000000,0.01,-0.1
593,1952666000000,0.01,-0.1
594,1952703000000,0.01,-0.1
595,1952738000000,0.01,-0.1
596,1952783000000,0.01,-0.1
597,1952818000000,0.01,-0.1
598,1952855000000,0.01,-0.1
599,1952896000000,0.01,-0.1
600,1952933000000,0.01,-0.1
601,1952973000000,0.01,-0.1
602,1953018000000,0.01,-0.1
603,1953058000000,0.01,-0.1
604,1953097000000,0.01,-0.1
605,1953140000000,0.01,-0.1
606,1953175000000,0.01,-0.1
607,1953212000000,0.01,-0.1
608,1953255000000,0.01,-0.1
609,1953291000000,0.01,-0.1
610,1953326000000,0.01,-0.1
611,1953369000000,0.01,-0.1
612,1953413000000,0.01,-0.1
613,1953453000000,0.01,-0.1
614,1953497000000,0.01,-0.1
615,1953535000000,0.01,-0.1
616,1953580000000,0.01,-0.1
617,1953621000000,0.01,-0.1
618,1953658000000,0.01,-0.1
619,1953697000000,0.01,-0.1
620,1953735000000,0.01,-0.1
621,1953774000000,0.01,-0.1
622,1953812000000,0.01,-0.1
623,1953854000000,0.01,-0.1
624,1953890000000,0.01,-0.1
625,1953929000000,0.01,-0.1
626,1953971000000,0.01,-0.1
627,1954013000000,0.01,-0.1
628,1954049000000,0.01,-0.1
629,1954095000000,0.01,-0.1
630,1954130000000,0.01,-0.1
631,1954175000000,0.01,-0.1
632,1954211000000,0.01,-0.1
633,1954245000000,0.01,-0.1
634,1954290000000,0.01,-0.1
635,1954331000000,0.01,-0.1
636,1954368000000,0.01,-0.1
637,1954404000000,0.01,-0.1
638,1954449000000,0.01,-0.1
639,1954493000000,0.01,-0.1
640,1954536000000,0.01,-0.1
641,1954574000000,0.01,-0.1
642,1954616000000,0.01,-0.1
643,1954658000000,0.01,-0.1
644,1954695000000,0.01,-0.1
645,1954732000000,0.01,-0.1
646,1954778000000,0.01,-0.1
647,1954819000000,0.01,-0.1
648,1954854000000,0.01,-0.1
649,1954892000000,0.01,-0.1
650,1954931000000,0.01,-0.1
651,1954972000000,0.01,-0.1
652,1955015000000,0.01,-0.1
653,1955054000000,0.01,-0.1
654,1955094000000,0.01,-0.1
655,1955134000000,0.01,-0.1
656,1955168000000,0.01,-0.1
657,1955211000000,0.01,-0.1
658,1955253000000,0.01,-0.1
659,1955289000000,0.01,-0.1
660,1955329000000,0.01,-0.1
661,1955364000000,0.015,-0.1
662,1955400000000,0.015,-0.1
663,1955437000000,0.015,-0.1
664,1955473000000,0.02,-0.1
665,1955512000000,0.02,-0.1
666,1955553000000,0.025,-0.1
667,1955591000000,0.025,-0.1
668,1955629000000,0.025,-0.1
669,1955675000000,0.03,-0.1
670,1955712000000,0.03,-0.1
671,1955751000000,0.035,-0.1
672,1955788000000,0.035,-0.1
673,1955834000000,0.04,-0.1
674,1955870000000,0.04,-0.1
675,1955907000000,0.045,-0.1
676,1955942000000,0.045,-0.1
677,1955979000000,0.045,-0.1
678,1956018000000,0.05,-0.1
679,1956056000000,0.055,-0.1
680,1956100000000,0.055,-0.1
681,1956139000000,0.06,-0.1
682,1956180000000,0.06,-0.1
683,1956218000000,0.06,-0.1
684,1956256000000,0.06,-0.1
685,1956292000000,0.06,-0.1
686,1956329000000,0.06,-0.1
687,1956371000000,0.06,-0.1
688,1956410000000,0.06,-0.1
689,1956457000000,0.06,-0.1
690,1956500000000,0.06,-0.1
691,1956534000000,0.06,-0.1
692,1956569000000,0.06,-0.1
693,1956605000000,0.06,-0.1
694,1956645000000,0.06,-0.1
695,1956686000000,0.06,-0.1
696,1956729000000,0.06,-0.1
697,1956766000000,0.06,-0.1
698,1956806000000,0.06,-0.1
699,1956846000000,0.06,-0.1
700,1956881000000,0.06,-0.1
701,1956918000000,0.06,-0.1
702,1956958000000,0.06,-0.1
703,1956995000000,0.06,-0.1
704,1957029000000,0.06,-0.1
705,1957071000000,0.06,-0.1
706,1957120000000,0.06,-0.1
707,1957154000000,0.06,-0.1
708,1957198000000,0.06,-0.1
709,1957234000000,0.06,-0.1
710,1957277000000,0.06,-0.1
711,1957322000000,0.06,-0.1
712,1957358000000,0.06,-0.1
713,1957400000000,0.06,-0.1
714,1957441000000,0.06,-0.1
715,1957478000000,0.06,-0.1
716,1957515000000,0.06,-0.1
717,1957555000000,0.06,-0.1
718,1957597000000,0.06,-0.1
719,1957637000000,0.06,-0.1
720,1957678000000,0.06,-0.1
721,1957723000000,0.06,-0.1
722,1957759000000,0.06,-0.1
723,1957796000000,0.06,-0.1
724,1957837000000,0.06,-0.1
725,1957882000000,0.06,-0.1
726,1957924000000,0.06,-0.1
727,1957964000000,0.06,-0.1
728,1957999000000,0.06,-0.1
729,1958043000000,0.06,-0.1
730,1958084000000,0.06,-0.1
731,1958119000000,0.06,-0.1
732,1958155000000,0.06,-0.1
733,1958194000000,0.06,-0.1
734,1958237000000,0.06,-0.1
735,1958276000000,0.06,-0.1
736,1958319000000,0.06,-0.1
737,1958365000000,0.06,-0.1
738,1958400000000,0.06,-0.1
739,1958435000000,0.06,-0.1
740,1958481000000,0.06,-0.1
741,1958524000000,0.06,-0.1
742,1958566000000,0.06,-0.1
743,1958604000000,0.06,-0.1
744,1958638000000,0.06,-0.1
745,1958672000000,0.06,-0.1
746,1958708000000,0.06,-0.1
747,1958743000000,0.06,-0.1
748,1958779000000,0.06,-0.1
749,1958814000000,0.06,-0.1
750,1958855000000,0.06,-0.1
751,1958898000000,0.06,-0.05
752,1958938000000,0.06,-0.05
753,1958977000000,0.06,-0.05
754,1959020000000,0.06,0.0
755,1959062000000,0.06,0.0
756,1959102000000,0.06,0.0
757,1959137000000,0.06,0.0
758,1959178000000,0.06,0.0
759,1959221000000,0.06,0.0
760,1959261000000,0.06,0.0
761,1959303000000,0.06,0.0
762,1959337000000,0.06,0.0
763,1959377000000,0.06,0.0
764,1959421000000,0.06,0.0
765,1959458000000,0.06,0.0
766,1959497000000,0.06,0.0
767,1959539000000,0.06,0.0
768,1959583000000,0.06,0.0
769,1959623000000,0.06,0.0
770,1959662000000,0.06,0.0
771,1959697000000,0.06,0.0
772,1959733000000,0.06,0.0
773,1959777000000,0.06,0.0
774,1959820000000,0.06,0.0
775,1959859000000,0.06,0.0
776,1959895000000,0.06,0.0
777,1959931000000,0.06,0.0
778,1959973000000,0.06,0.0
779,1960010000000,0.06,0.0
780,1960052000000,0.06,0.0
781,1960091000000,0.06,0.0
782,1960133000000,0.06,0.0
783,1960171000000,0.06,0.0
784,1960207000000,0.06,0.0
785,1960251000000,0.06,0.0
786,1960292000000,0.06,0.0
787,1960327000000,0.06,0.0
788,1960368000000,0.06,0.0
789,1960406000000,0.06,0.0
790,1960441000000,0.06,0.0
791,1960485000000,0.06,0.0
792,1960521000000,0.06,0.0
793,1960557000000,0.06,0.0
794,1960599000000,0.06,0.0
795,1960640000000,0.065,0.0
796,1960682000000,0.065,0.0
797,1960729000000,0.07,0.0
798,1960765000000,0.07,0.0
799,1960805000000,0.07,0.0
800,1960839000000,0.075,0.0
801,1960877000000,0.075,0.0
802,1960912000000,0.075,0.0
803,1960956000000,0.08,0.0
804,1960997000000,0.08,0.0
805,1961040000000,0.08,0.0
806,1961076000000,0.08,0.0
807,1961111000000,0.08,0.0
808,1961147000000,0.085,0.0
809,1961189000000,0.085,0.0
810,1961223000000,0.085,0.0
811,1961261000000,0.09,0.0
812,1961306000000,0.09,0.0
813,1961344000000,0.09,0.0
814,1961387000000,0.09,0.0
815,1961424000000,0.09,0.0
816,1961458000000,0.09,0.0
817,1961499000000,0.09,0.0
818,1961542000000,0.09,0.0
819,1961578000000,0.09,0.0
820,1961617000000,0.09,0.0
821,1961659000000,0.09,0.0
822,1961704000000,0.09,0.0
823,1961744000000,0.09,0.0
824,1961788000000,0.09,0.0
825,1961827000000,0.09,0.0
826,1961866000000,0.09,0.0
827,1961901000000,0.09,0.0
828,1961936000000,0.09,0.0
829,1961973000000,0.09,0.0
830,1962011000000,0.09,0.0
831,1962046000000,0.09,0.0
832,1962083000000,0.09,0.0
833,1962121000000,0.09,0.0
834,1962157000000,0.09,0.0
835,1962198000000,0.09,0.0
836,1962236000000,0.09,0.0
837,1962273000000,0.09,0.0
838,1962309000000,0.09,0.0
839,1962346000000,0.09,0.0
840,1962391000000,0.09,0.0
841,1962431000000,0.09,0.0
842,1962474000000,0.09,0.0
843,1962518000000,0.09,0.0
844,1962557000000,0.09,0.0
845,1962599000000,0.09,0.0
846,1962633000000,0.09,0.0
847,1962673000000,0.09,0.0
