,Time,LinearV,AngularV
304,18346576000000,0.115,-0.1
305,18346617000000,0.115,-0.1
306,18346657000000,0.115,-0.1
307,18346691000000,0.11,-0.1
308,18346735000000,0.11,-0.1
309,18346773000000,0.11,-0.1
310,18346815000000,0.11,-0.1
311,18346850000000,0.11,-0.1
312,18346888000000,0.105,-0.1
313,18346926000000,0.105,-0.1
314,18346965000000,0.105,-0.1
315,18347006000000,0.1,-0.1
316,18347042000000,0.1,-0.1
317,18347076000000,0.1,-0.1
318,18347111000000,0.1,-0.1
319,18347146000000,0.1,-0.1
320,18347185000000,0.1,-0.1
321,18347221000000,0.1,-0.1
322,18347257000000,0.1,-0.1
323,18347298000000,0.1,-0.1
324,18347334000000,0.1,-0.1
325,18347379000000,0.1,-0.1
326,18347417000000,0.1,-0.1
327,18347456000000,0.1,-0.1
328,18347493000000,0.1,-0.1
329,18347534000000,0.1,-0.1
330,18347568000000,0.1,-0.1
331,18347602000000,0.1,-0.1
332,18347644000000,0.1,-0.1
333,18347684000000,0.1,-0.1
334,18347725000000,0.1,-0.1
335,18347768000000,0.1,-0.1
336,18347812000000,0.1,-0.1
337,18347849000000,0.1,-0.1
338,18347884000000,0.1,-0.1
339,18347920000000,0.1,-0.1
340,18347957000000,0.1,-0.1
341,18347998000000,0.095,-0.1
342,18348037000000,0.095,-0.1
343,18348071000000,0.095,-0.1
344,18348106000000,0.09,-0.1
345,18348148000000,0.09,-0.1
346,18348188000000,0.09,-0.1
347,18348233000000,0.09,-0.1
348,18348274000000,0.09,-0.1
349,18348316000000,0.09,-0.1
350,18348351000000,0.09,-0.1
351,18348387000000,0.09,-0.1
352,18348427000000,0.09,-0.1
353,18348465000000,0.09,-0.1
354,18348501000000,0.09,-0.1
355,18348538000000,0.09,-0.1
356,18348575000000,0.09,-0.1
357,18348614000000,0.09,-0.1
358,18348648000000,0.09,-0.1
359,18348690000000,0.09,-0.1
360,18348726000000,0.09,-0.1
361,18348770000000,0.09,-0.1
362,18348807000000,0.09,-0.1
363,18348857000000,0.09,-0.1
364,18348897000000,0.09,-0.1
365,18348936000000,0.09,-0.1
366,18348975000000,0.09,-0.1
367,18349011000000,0.09,-0.1
368,18349059000000,0.09,-0.1
369,18349096000000,0.09,-0.1
370,18349136000000,0.09,-0.1
371,18349172000000,0.09,-0.1
372,18349211000000,0.09,-0.1
373,18349250000000,0.09,-0.1
374,18349291000000,0.09,-0.1
375,18349336000000,0.09,-0.1
376,18349381000000,0.09,-0.1
377,18349417000000,0.09,-0.1
378,18349454000000,0.09,-0.1
379,18349499000000,0.09,-0.1
380,18349533000000,0.09,-0.1
381,18349569000000,0.09,-0.1
382,18349606000000,0.09,-0.1
383,18349652000000,0.09,-0.1
384,18349694000000,0.09,-0.1
385,18349736000000,0.09,-0.1
386,18349774000000,0.09,-0.1
387,18349811000000,0.09,-0.1
388,18349849000000,0.09,-0.1
389,18349888000000,0.09,-0.1
390,18349924000000,0.09,-0.1
391,18349963000000,0.09,-0.1
392,18350006000000,0.09,-0.1
393,18350047000000,0.09,-0.1
394,18350086000000,0.09,-0.1
395,18350132000000,0.09,-0.1
396,18350170000000,0.09,-0.1
397,18350207000000,0.09,-0.1
398,18350246000000,0.09,-0.1
399,18350292000000,0.09,-0.1
400,18350333000000,0.09,-0.1
401,18350373000000,0.085,-0.1
402,18350415000000,0.085,-0.1
403,18350459000000,0.08,-0.1
404,18350497000000,0.08,-0.1
405,18350535000000,0.08,-0.1
406,18350576000000,0.08,-0.1
407,18350618000000,0.08,-0.1
408,18350656000000,0.08,-0.1
409,18350699000000,0.08,-0.1
410,18350735000000,0.08,-0.1
411,18350770000000,0.08,-0.1
412,18350811000000,0.08,-0.1
413,18350854000000,0.08,-0.1
414,18350895000000,0.08,-0.1
415,18350930000000,0.08,-0.1
416,18350970000000,0.08,-0.1
417,18351007000000,0.08,-0.1
418,18351041000000,0.08,-0.1
419,18351083000000,0.08,-0.1
420,18351122000000,0.08,-0.1
421,18351163000000,0.08,-0.1
422,18351202000000,0.08,-0.1
423,18351236000000,0.08,-0.1
424,18351279000000,0.08,-0.1
425,18351322000000,0.08,-0.1
426,18351367000000,0.08,-0.1
427,18351406000000,0.08,-0.1
428,18351449000000,0.08,-0.1
429,18351487000000,0.08,-0.1
430,18351522000000,0.08,-0.1
431,18351564000000,0.08,-0.1
432,18351605000000,0.08,-0.1
433,18351649000000,0.08,-0.1
434,18351690000000,0.08,-0.1
435,18351724000000,0.08,-0.1
436,18351766000000,0.08,-0.15
437,18351809000000,0.08,-0.15
438,18351849000000,0.08,-0.2
439,18351887000000,0.08,-0.2
440,18351926000000,0.08,-0.2
441,18351963000000,0.08,-0.2
442,18352011000000,0.08,-0.2
443,18352055000000,0.08,-0.2
444,18352096000000,0.08,-0.2
445,18352142000000,0.08,-0.2
446,18352180000000,0.08,-0.2
447,18352223000000,0.08,-0.2
448,18352261000000,0.08,-0.2
449,18352304000000,0.08,-0.2
450,18352342000000,0.08,-0.2
451,18352385000000,0.08,-0.2
452,18352426000000,0.08,-0.2
453,18352464000000,0.08,-0.2
454,18352508000000,0.08,-0.2
455,18352547000000,0.08,-0.2
456,18352592000000,0.08,-0.2
457,18352636000000,0.08,-0.2
458,18352675000000,0.08,-0.2
459,18352724000000,0.08,-0.2
460,18352763000000,0.08,-0.2
461,18352803000000,0.08,-0.2
462,18352841000000,0.08,-0.2
463,18352890000000,0.08,-0.2
464,18352930000000,0.08,-0.2
465,18352972000000,0.08,-0.2
466,18353019000000,0.08,-0.2
467,18353056000000,0.08,-0.2
468,18353096000000,0.08,-0.2
469,18353141000000,0.08,-0.2
470,18353182000000,0.08,-0.2
471,18353221000000,0.08,-0.2
472,18353263000000,0.08,-0.2
473,18353304000000,0.08,-0.2
474,18353340000000,0.08,-0.2
475,18353380000000,0.08,-0.2
476,18353419000000,0.08,-0.2
477,18353458000000,0.08,-0.2
478,18353496000000,0.08,-0.2
479,18353541000000,0.08,-0.2
480,18353579000000,0.08,-0.2
481,18353613000000,0.08,-0.2
482,18353657000000,0.08,-0.2
483,18353694000000,0.08,-0.2
484,18353737000000,0.08,-0.2
485,18353776000000,0.08,-0.2
486,18353818000000,0.08,-0.2
487,18353864000000,0.08,-0.2
488,18353904000000,0.08,-0.2
489,18353938000000,0.08,-0.2
490,18353984000000,0.08,-0.2
491,18354020000000,0.08,-0.2
492,18354054000000,0.08,-0.2
493,18354100000000,0.08,-0.2
494,18354138000000,0.08,-0.2
495,18354182000000,0.08,-0.15
496,18354219000000,0.08,-0.15
497,18354257000000,0.08,-0.15
498,18354294000000,0.08,-0.1
499,18354330000000,0.08,-0.1
500,18354371000000,0.08,-0.05
501,18354415000000,0.08,-0.05
502,18354449000000,0.08,-0.05
503,18354488000000,0.08,-0.0
504,18354530000000,0.08,-0.0
505,18354572000000,0.08,0.0
506,18354609000000,0.08,0.0
507,18354654000000,0.08,0.0
508,18354691000000,0.08,0.0
509,18354725000000,0.08,0.0
510,18354760000000,0.08,0.0
511,18354804000000,0.08,0.0
512,18354846000000,0.08,0.0
513,18354880000000,0.08,0.0
514,18354920000000,0.08,0.0
515,18354960000000,0.08,0.0
516,18355002000000,0.08,0.0
517,18355046000000,0.085,0.0
518,18355089000000,0.085,0.0
519,18355132000000,0.09,0.0
520,18355169000000,0.09,0.0
521,18355204000000,0.09,0.0
522,18355240000000,0.09,0.0
523,18355280000000,0.09,0.0
524,18355318000000,0.09,0.0
525,18355352000000,0.09,0.0
526,18355397000000,0.09,0.0
527,18355437000000,0.09,0.0
528,18355479000000,0.09,0.0
529,18355516000000,0.09,0.0
530,18355550000000,0.095,0.0
531,18355588000000,0.1,0.0
532,18355635000000,0.11,0.0
533,18355677000000,0.115,0.0
534,18355711000000,0.12,0.0
535,18355753000000,0.125,0.0
536,18355794000000,0.125,0.0
537,18355830000000,0.13,0.0
538,18355874000000,0.13,0.0
539,18355913000000,0.13,0.0
540,18355954000000,0.135,0.0
541,18355996000000,0.135,0.0
542,18356033000000,0.14,0.0
543,18356078000000,0.14,0.0
544,18356120000000,0.14,0.0
545,18356156000000,0.145,0.0
546,18356191000000,0.145,0.0
547,18356237000000,0.15,0.0
548,18356273000000,0.15,0.0
549,18356316000000,0.15,0.0
550,18356350000000,0.155,0.0
551,18356387000000,0.155,0.0
552,18356423000000,0.16,0.0
553,18356464000000,0.16,0.0
554,18356505000000,0.16,0.0
555,18356546000000,0.16,0.0
556,18356591000000,0.16,0.0
557,18356634000000,0.16,0.0
558,18356669000000,0.16,0.0
559,18356713000000,0.16,0.0
560,18356754000000,0.16,0.0
561,18356799000000,0.16,0.0
562,18356836000000,0.16,0.0
563,18356873000000,0.16,0.0
564,18356908000000,0.16,0.0
565,18356942000000,0.16,0.0
566,18356983000000,0.16,0.0
567,18357026000000,0.16,0.0
568,18357060000000,0.16,0.0
569,18357099000000,0.16,0.0
570,18357136000000,0.16,0.0
571,18357170000000,0.16,0.0
572,18357210000000,0.16,0.0
573,18357245000000,0.16,0.0
574,18357286000000,0.16,0.0
575,18357320000000,0.16,0.0
576,18357361000000,0.16,0.0
577,18357399000000,0.16,0.0
578,18357433000000,0.16,0.0
579,18357475000000,0.16,0.0
580,18357511000000,0.16,0.0
581,18357547000000,0.16,0.0
582,18357583000000,0.16,0.0
583,18357617000000,0.16,0.0
584,18357651000000,0.16,0.0
585,18357689000000,0.16,0.0
586,18357732000000,0.16,0.0
587,18357768000000,0.16,0.0
588,18357809000000,0.16,0.0
589,18357847000000,0.16,0.0
590,18357888000000,0.16,0.0
591,18357930000000,0.16,0.0
592,18357976000000,0.16,0.0
593,18358014000000,0.16,0.0
594,18358058000000,0.16,0.0
595,18358096000000,0.16,0.0
596,18358140000000,0.16,0.0
597,18358176000000,0.16,0.0
598,18358214000000,0.16,0.0
599,18358260000000,0.165,0.0
600,18358295000000,0.165,0.0
601,18358339000000,0.17,0.0
602,18358378000000,0.17,0.0
603,18358420000000,0.17,0.0
604,18358460000000,0.17,0.0
605,18358494000000,0.17,0.0
606,18358535000000,0.17,0.0
607,18358569000000,0.17,0.0
608,18358603000000,0.17,0.0
609,18358640000000,0.17,0.0
610,18358676000000,0.17,0.0
611,18358716000000,0.175,0.0
612,18358763000000,0.18,0.0
613,18358802000000,0.185,0.0
614,18358838000000,0.19,0.0
615,18358882000000,0.19,0.0
616,18358920000000,0.195,0.0
617,18358954000000,0.195,0.0
618,18358988000000,0.195,0.0
619,18359025000000,0.2,0.0
620,18359068000000,0.2,0.0
621,18359104000000,0.2,0.0
622,18359150000000,0.205,0.0
623,18359187000000,0.205,0.0
624,18359223000000,0.21,0.0
625,18359262000000,0.21,0.0
626,18359297000000,0.21,0.0
627,18359339000000,0.21,0.0
628,18359378000000,0.21,0.0
629,18359418000000,0.21,0.0
630,18359460000000,0.21,0.0
631,18359508000000,0.21,0.0
632,18359546000000,0.21,0.0
633,18359589000000,0.21,0.0
634,18359626000000,0.21,0.0
635,18359666000000,0.21,0.0
636,18359711000000,0.21,0.0
637,18359745000000,0.21,0.0
638,18359784000000,0.21,0.0
639,18359824000000,0.21,0.0
640,18359861000000,0.21,0.05
641,18359899000000,0.21,0.05
642,18359936000000,0.21,0.05
643,18359970000000,0.21,0.1
644,18360010000000,0.21,0.1
645,18360046000000,0.21,0.1
646,18360091000000,0.21,0.1
647,18360133000000,0.21,0.1
648,18360178000000,0.21,0.1
649,18360216000000,0.21,0.1
650,18360257000000,0.21,0.1
651,18360292000000,0.21,0.1
652,18360326000000,0.21,0.1
653,18360368000000,0.21,0.1
654,18360402000000,0.21,0.1
655,18360449000000,0.21,0.1
656,18360489000000,0.21,0.1
657,18360525000000,0.21,0.1
658,18360565000000,0.21,0.1
659,18360611000000,0.21,0.1
660,18360652000000,0.21,0.1
661,18360690000000,0.21,0.1
662,18360727000000,0.21,0.1
663,18360761000000,0.21,0.1
664,18360806000000,0.21,0.1
665,18360846000000,0.21,0.1
666,18360888000000,0.21,0.1
667,18360924000000,0.21,0.1
668,18360961000000,0.21,0.1
669,18360997000000,0.21,0.1
670,18361044000000,0.21,0.1
671,18361083000000,0.21,0.1
672,18361126000000,0.21,0.1
673,18361164000000,0.21,0.1
674,18361209000000,0.21,0.1
675,18361244000000,0.21,0.1
676,18361286000000,0.21,0.1
677,18361327000000,0.21,0.1
678,18361370000000,0.21,0.1
679,18361411000000,0.21,0.1
680,18361448000000,0.205,0.1
681,18361490000000,0.205,0.1
682,18361529000000,0.2,0.1
683,18361571000000,0.2,0.1
684,18361606000000,0.2,0.1
685,18361655000000,0.2,0.1
686,18361694000000,0.2,0.1
687,18361729000000,0.2,0.1
688,18361770000000,0.2,0.1
689,18361811000000,0.2,0.1
690,18361849000000,0.2,0.1
691,18361899000000,0.2,0.1
692,18361937000000,0.2,0.1
693,18361971000000,0.2,0.1
694,18362009000000,0.2,0.1
695,18362053000000,0.2,0.1
696,18362091000000,0.2,0.1
697,18362132000000,0.2,0.1
698,18362169000000,0.2,0.1
699,18362205000000,0.2,0.1
700,18362246000000,0.195,0.1
701,18362280000000,0.195,0.1
702,18362319000000,0.195,0.1
703,18362364000000,0.19,0.1
704,18362403000000,0.19,0.1
705,18362444000000,0.19,0.1
706,18362486000000,0.19,0.1
707,18362529000000,0.19,0.1
708,18362563000000,0.19,0.1
709,18362601000000,0.19,0.1
710,18362639000000,0.19,0.1
711,18362673000000,0.19,0.1
712,18362712000000,0.185,0.1
713,18362764000000,0.18,0.1
714,18362804000000,0.175,0.1
715,18362844000000,0.175,0.1
716,18362886000000,0.17,0.1
717,18362928000000,0.17,0.1
718,18362969000000,0.17,0.1
719,18363010000000,0.165,0.1
720,18363044000000,0.165,0.1
721,18363084000000,0.16,0.1
722,18363123000000,0.16,0.1
723,18363164000000,0.16,0.1
724,18363209000000,0.16,0.1
725,18363247000000,0.16,0.1
726,18363294000000,0.16,0.1
727,18363332000000,0.16,0.1
728,18363366000000,0.16,0.1
729,18363412000000,0.16,0.1
730,18363456000000,0.16,0.1
731,18363496000000,0.16,0.1
732,18363541000000,0.16,0.1
733,18363580000000,0.155,0.1
734,18363620000000,0.155,0.1
735,18363664000000,0.155,0.1
736,18363705000000,0.15,0.1
737,18363752000000,0.15,0.1
738,18363793000000,0.15,0.1
739,18363833000000,0.15,0.1
740,18363874000000,0.15,0.1
741,18363917000000,0.15,0.1
742,18363956000000,0.15,0.1
743,18363996000000,0.15,0.1
744,18364045000000,0.15,0.1
745,18364081000000,0.145,0.1
746,18364120000000,0.14,0.1
747,18364157000000,0.135,0.1
748,18364199000000,0.13,0.1
749,18364240000000,0.12,0.1
750,18364281000000,0.115,0.1
751,18364324000000,0.11,0.1
752,18364367000000,0.1,0.1
753,18364411000000,0.095,0.1
754,18364457000000,0.085,0.1
755,18364493000000,0.08,0.1
756,18364537000000,0.075,0.1
757,18364580000000,0.065,0.1
758,18364618000000,0.06,0.1
759,18364660000000,0.055,0.1
760,18364702000000,0.05,0.1
761,18364747000000,0.05,0.1
762,18364789000000,0.045,0.1
763,18364826000000,0.045,0.1
764,18364862000000,0.045,0.1
765,18364898000000,0.04,0.1
766,18364932000000,0.04,0.1
767,18364973000000,0.035,0.1
768,18365015000000,0.035,0.1
769,18365058000000,0.035,0.1
770,18365098000000,0.03,0.1
771,18365144000000,0.03,0.1
772,18365190000000,0.025,0.1
773,18365226000000,0.025,0.1
774,18365273000000,0.02,0.1
775,18365315000000,0.02,0.1
776,18365362000000,0.02,0.1
777,18365405000000,0.015,0.1
778,18365444000000,0.015,0.1
779,18365489000000,0.01,0.1
780,18365532000000,0.005,0.1
781,18365570000000,0.005,0.1
782,18365610000000,0.005,0.1
783,18365646000000,-0.0,0.1
784,18365685000000,-0.0,0.1
785,18365722000000,-0.0,0.1
786,18365765000000,-0.005,0.1
787,18365809000000,-0.005,0.1
788,18365853000000,-0.01,0.1
789,18365896000000,-0.01,0.1
790,18365937000000,-0.015,0.1
791,18365971000000,-0.015,0.1
792,18366009000000,-0.015,0.1
793,18366055000000,-0.025,0.1
794,18366097000000,-0.025,0.1
795,18366131000000,-0.025,0.1
796,18366171000000,-0.03,0.1
797,18366211000000,-0.03,0.1
798,18366248000000,-0.03,0.1
799,18366285000000,-0.025,0.1
800,18366327000000,-0.025,0.1
801,18366364000000,-0.02,0.1
802,18366408000000,-0.02,0.1
803,18366451000000,-0.015,0.1
804,18366498000000,-0.015,0.1
805,18366532000000,-0.015,0.1
806,18366574000000,-0.01,0.1
807,18366619000000,-0.01,0.1
808,18366659000000,-0.01,0.1
809,18366695000000,-0.01,0.1
810,18366729000000,-0.01,0.1
811,18366773000000,-0.01,0.1
812,18366814000000,-0.01,0.1
813,18366860000000,-0.005,0.1
814,18366902000000,-0.005,0.1
815,18366942000000,-0.005,0.1
816,18366981000000,-0.0,0.1
817,18367015000000,-0.0,0.1
818,18367062000000,-0.0,0.1
819,18367103000000,-0.0,0.1
820,18367141000000,-0.0,0.1
821,18367185000000,-0.0,0.1
822,18367224000000,-0.0,0.1
823,18367261000000,-0.0,0.1
824,18367301000000,0.005,0.1
825,18367342000000,0.005,0.1
826,18367379000000,0.005,0.1
827,18367414000000,0.01,0.1
828,18367448000000,0.01,0.1
829,18367486000000,0.01,0.1
830,18367522000000,0.01,0.1
831,18367566000000,0.01,0.1
832,18367601000000,0.01,0.1
833,18367640000000,0.01,0.1
834,18367680000000,0.01,0.1
835,18367718000000,0.01,0.1
836,18367758000000,0.01,0.1
837,18367801000000,0.01,0.1
838,18367838000000,0.01,0.1
839,18367882000000,0.01,0.1
840,18367919000000,0.01,0.1
841,18367962000000,0.01,0.1
842,18367997000000,0.01,0.1
843,18368033000000,0.01,0.1
844,18368073000000,0.01,0.1
845,18368107000000,0.01,0.1
846,18368150000000,0.01,0.1
847,18368184000000,0.01,0.1
848,18368225000000,0.01,0.1
849,18368263000000,0.01,0.1
